ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
997,13,cm_01,0.34863470407418706,1435216537.525245,1435218573.929814,1435218574.27929,2036.4045691490173,2036.754045009613,1
998,13,cm_02,16.01458793207222,1435216538.583539,1435217802.091812,1435217818.122979,1263.5082728862762,1279.5394399166107,1
999,13,cm_03,9.318900514430089,1435216539.315542,1435218317.909163,1435218327.237674,1778.5936210155487,1787.9221320152283,1
1000,13,cm_01,1.2957785331822138,1435216539.692326,1435218575.246396,1435218576.543827,2035.5540699958801,2036.8515009880066,1
1001,13,cm_02,0.1077204801519056,1435216540.440757,1435217818.127164,1435217818.235299,1277.6864068508148,1277.7945420742035,1
1002,13,cm_03,0.9013596014916636,1435216540.557595,1435218327.239364,1435218328.141908,1786.6817688941956,1787.584312915802,1
1003,13,cm_01,0.9490093557708097,1435216540.591001,1435218576.546955,1435218577.497327,2035.9559540748596,2036.9063260555267,1
1004,13,cm_02,13.670108531574128,1435216540.673178,1435217818.963602,1435217832.648019,1278.2904241085052,1291.974841117859,1
1005,13,cm_03,0.39198584736233655,1435216540.705156,1435218328.145084,1435218328.537999,1787.439927816391,1787.8328428268433,1
1006,13,cm_01,20.67222240579611,1435216541.003481,1435218577.581881,1435218598.271268,2036.5784001350403,2057.2677869796753,1
1007,13,cm_02,3.865579976964284,1435216541.316177,1435217832.651778,1435217836.521646,1291.335601091385,1295.2054691314697,1
1008,13,cm_03,0.8860456990631194,1435216542.483099,1435218329.044976,1435218329.932112,1786.5618770122528,1787.4490129947662,1
1009,13,cm_01,0.16506951051458452,1435216542.737624,1435218598.27545,1435218598.441179,2055.537826061249,2055.7035551071167,1
1010,13,cm_02,1.1807676932487188,1435216543.003846,1435217836.524294,1435217837.706459,1293.5204479694366,1294.7026131153107,1
1011,13,cm_03,0.5098030726827476,1435216543.273389,1435218330.3565,1435218330.867267,1787.0831108093262,1787.5938777923584,1
1012,13,cm_01,0.9832615289154358,1435216543.337487,1435218598.795028,1435218599.779655,2055.457540988922,2056.4421679973602,1
1013,13,cm_02,0.14885179685005223,1435216543.34081,1435217837.708364,1435217837.857531,1294.367553949356,1294.5167210102081,1
1014,13,cm_03,0.11284977015440112,1435216544.242826,1435218331.884025,1435218331.997459,1787.6411991119385,1787.754632949829,1
1015,13,cm_01,0.9204112379016349,1435216544.352486,1435218600.079982,1435218601.001677,2055.7274961471558,2056.6491911411285,1
1016,13,cm_02,2.5402933011498092,1435216544.355507,1435217838.770417,1435217841.313683,1294.4149100780487,1296.9581761360168,1
1017,13,cm_03,0.6599170870304758,1435216545.087683,1435218333.144564,1435218333.805322,1788.0568809509277,1788.7176389694214,1
1018,13,cm_01,0.2671017411316303,1435216545.105828,1435218601.385649,1435218601.653487,2056.279820919037,2056.547658920288,1
1019,13,cm_02,0.9142633021395432,1435216545.133725,1435217841.317834,1435217842.233441,1296.1841089725494,1297.0997161865234,1
1020,13,cm_03,0.06525920746426106,1435216545.242276,1435218334.415469,1435218334.481255,1789.1731929779053,1789.238979101181,1
1021,13,cm_01,0.27449698688785396,1435216545.893873,1435218602.584404,1435218602.859374,2056.690531015396,2056.9655010700226,1
1022,13,cm_02,0.07053089829609571,1435216546.225852,1435217842.236715,1435217842.307895,1296.0108630657196,1296.0820429325104,1
1023,13,cm_03,0.19786507809957365,1435216546.677315,1435218335.702012,1435218335.900601,1789.0246970653534,1789.2232859134674,1
1024,13,cm_01,0.32556514110162316,1435216547.665394,1435218603.874259,1435218604.200461,2056.208864927292,2056.535066843033,1
1025,13,cm_02,2.1280805604376307,1435216548.292251,1435217843.273147,1435217845.403742,1294.9808959960938,1297.1114909648895,1
1026,13,cm_03,0.31182041563100893,1435216548.454564,1435218336.719455,1435218337.031763,1788.264890909195,1788.5771989822388,1
1027,13,cm_01,1.4710846412008456,1435216548.615672,1435218604.922199,1435218606.395019,2056.3065268993378,2057.7793469429016,1
1028,13,cm_02,0.7757347350754327,1435216549.295483,1435217845.406737,1435217846.183628,1296.111253976822,1296.8881449699402,1
1029,14,cm_03,0.944019420871048,1435216549.917368,1435218337.734619,1435218338.679936,1787.8172509670258,1788.7625679969788,1
1030,14,cm_01,3.6199040334370283,1435216550.019377,1435218606.397212,1435218610.021038,2056.377835035324,2060.0016610622406,1
1031,14,cm_02,0.4025117557811977,1435216550.154355,1435217846.631813,1435217847.035244,1296.477458000183,1296.8808889389038,1
1032,14,cm_03,1.0589310813013793,1435216551.775174,1435218339.345114,1435218340.405593,1787.5699400901794,1788.6304190158844,1
1033,14,cm_01,0.1366201848544295,1435216552.973598,1435218610.025304,1435218610.162521,2057.0517060756683,2057.18892288208,1
1034,14,cm_02,3.0881305177754053,1435216553.098553,1435217848.557081,1435217851.648661,1295.4585280418396,1298.5501079559326,1
1035,14,cm_03,0.34704577667982406,1435216553.284398,1435218340.406969,1435218340.754586,1787.122570991516,1787.4701879024506,1
1036,14,cm_01,0.04198995076246703,1435216553.310205,1435218610.544542,1435218610.587128,2057.234337091446,2057.276922941208,1
1037,14,cm_02,0.9808224889970649,1435216553.632318,1435217851.651768,1435217852.633987,1298.0194499492645,1299.0016689300537,1
1038,14,cm_03,1.527794587009419,1435216553.841784,1435218341.646094,1435218343.175795,1787.8043100833893,1789.3340110778809,1
1039,14,cm_01,0.3974367451962626,1435216554.16507,1435218611.844088,1435218612.242678,2057.67901802063,2058.077607870102,1
1040,14,cm_02,9.481085533457458,1435216556.298666,1435217852.637211,1435217862.128163,1296.3385450839996,1305.8294970989227,1
1041,14,cm_03,0.2837847928355348,1435216556.369899,1435218343.177266,1435218343.461631,1786.807366847992,1787.0917320251465,1
1042,14,cm_01,0.22859231326444007,1435216556.935628,1435218613.645331,1435218613.874968,2056.7097029685974,2056.9393401145935,1
1043,14,cm_02,0.2974191021870036,1435216557.514351,1435217862.13096,1435217862.429016,1304.616609096527,1304.914665222168,1
1044,15,cm_03,0.0025515341399315883,1435216558.498371,1435218344.246742,1435218344.249721,1785.7483711242676,1785.7513501644135,1
1045,15,cm_01,8.768213632106061,1435216558.743556,1435218614.702856,1435218623.476019,2055.9593000411987,2064.7324628829956,1
1046,15,cm_02,0.36940140054417325,1435216559.163255,1435217862.97827,1435217863.34853,1303.815015077591,1304.1852750778198,1
1047,15,cm_03,0.17139010453301018,1435216559.216566,1435218345.270087,1435218345.442254,1786.0535209178925,1786.2256879806519,1
1048,15,cm_01,15.250451221447026,1435216559.242312,1435218623.480277,1435218638.746399,2064.237965106964,2079.504086971283,1
1049,15,cm_02,0.13923856615702213,1435216559.444479,1435217864.668945,1435217864.80877,1305.224466085434,1305.3642909526825,1
1050,15,cm_03,0.7275791893965777,1435216559.95035,1435218346.365244,1435218347.093847,1786.4148938655853,1787.1434969902039,1
1051,15,cm_01,4.152563899044175,1435216560.987308,1435218638.748623,1435218642.905723,2077.761314868927,2081.91841506958,1
1052,15,cm_02,0.14534090930876853,1435216561.030454,1435217865.816927,1435217865.962878,1304.7864730358124,1304.932424068451,1
1053,15,cm_03,2.767972291895264,1435216561.347686,1435218347.908944,1435218350.680245,1786.5612578392029,1789.3325588703156,1
1054,15,cm_01,2.538021948226387,1435216561.71326,1435218642.909421,1435218645.450628,2081.196161031723,2083.737368106842,1
1055,15,cm_02,4.756015504157395,1435216562.143354,1435217868.085728,1435217872.843952,1305.9423739910126,1310.70059800148,1
1056,15,cm_03,1.6219003821704936,1435216562.504598,1435218350.858061,1435218352.481921,1788.3534631729126,1789.9773230552673,1
1057,15,cm_01,0.13360119162586725,1435216562.653393,1435218645.454397,1435218645.588557,2082.801003932953,2082.935163974762,1
1058,15,cm_02,0.010223101766547504,1435216562.816876,1435217872.847811,1435217872.858613,1310.030935049057,1310.0417370796204,1
1059,15,cm_03,26.345111025798953,1435216563.17928,1435218352.483338,1435218378.849333,1789.3040580749512,1815.6700530052185,1
1060,15,cm_01,0.48314675931140383,1435216564.281054,1435218645.975343,1435218646.459332,2081.69428896904,2082.1782779693604,1
1061,15,cm_02,6.307624612723608,1435216564.601193,1435217873.412949,1435217879.727385,1308.8117561340332,1315.1261920928955,1
1062,15,cm_03,19.37880571145269,1435216565.00466,1435218378.855033,1435218398.254067,1813.8503730297089,1833.2494070529938,1
1063,15,cm_01,0.7620542848971419,1435216565.008,1435218647.016528,1435218647.779719,2082.008527994156,2082.7717192173004,1
1064,15,cm_02,4.476621234803515,1435216565.30135,1435217879.730645,1435217884.212055,1314.4292948246002,1318.9107048511505,1
1065,15,cm_03,1.1760507997117542,1435216565.914434,1435218398.255772,1435218399.433305,1832.3413381576538,1833.5188710689545,1
1066,15,cm_01,0.0803973154276334,1435216566.632255,1435218648.310455,1435218648.391138,2081.678200006485,2081.75888299942,1
1067,15,cm_02,0.9551587867364768,1435216567.085733,1435217884.213523,1435217885.169856,1317.1277899742126,1318.084123134613,1
1068,15,cm_03,14.151987130823429,1435216567.933786,1435218402.971042,1435218417.136735,1835.0372560024261,1849.2029490470886,1
1069,15,cm_01,1.9994948927211347,1435216568.235514,1435218649.347445,1435218651.349367,2081.1119310855865,2083.1138529777527,1
1070,15,cm_02,2.26086932207509,1435216568.483368,1435217885.171196,1435217887.434511,1316.6878280639648,1318.951143026352,1
1071,15,cm_03,0.20142238431014814,1435216568.757989,1435218417.139064,1435218417.340903,1848.381075143814,1848.5829141139984,1
1072,15,cm_01,0.4435876907356666,1435216568.923796,1435218651.352449,1435218651.796923,2082.4286530017853,2082.8731269836426,1
1073,15,cm_02,0.04162270681714442,1435216569.101923,1435217887.435982,1435217887.477843,1318.3340590000153,1318.3759200572968,1
1074,15,cm_03,0.05616566749671592,1435216569.155086,1435218417.652201,1435218417.70879,1848.4971148967743,1848.5537040233612,1
1075,15,cm_01,1.8766417087490965,1435216570.030763,1435218651.92122,1435218653.800017,2081.8904571533203,2083.769254207611,1
1076,15,cm_02,1.1429561735174665,1435216570.076741,1435217888.920551,1435217890.065064,1318.843810081482,1319.9883229732513,1
1077,15,cm_03,1.7922004670809737,1435216570.297266,1435218420.637013,1435218422.431384,1850.3397469520569,1852.1341180801392,1
1078,15,cm_01,1.2212152129123348,1435216570.378447,1435218653.80159,1435218655.024246,2083.4231429100037,2084.645798921585,1
1079,15,cm_02,11.244071928370676,1435216570.670047,1435217890.687055,1435217901.942623,1320.0170080661774,1331.2725758552551,1
1080,15,cm_03,6.8551611471728915,1435216570.709419,1435218422.434423,1435218429.292409,1851.7250039577484,1858.5829899311066,1
1081,15,cm_01,1.1745857079368132,1435216571.034236,1435218655.027206,1435218656.203317,2083.9929699897766,2085.1690809726715,1
1082,15,cm_02,9.584343019820702,1435216571.189336,1435217901.94443,1435217911.538533,1330.755094051361,1340.3491969108582,1
1083,15,cm_03,2.2131104091302434,1435216571.277689,1435218429.297203,1435218431.512913,1858.0195140838623,1860.2352240085602,1
1084,15,cm_01,33.738954409605334,1435216572.327277,1435218656.207551,1435218689.951927,2083.8802740573883,2117.624650001526,1
1085,15,cm_02,3.3234394299146492,1435216571.545918,1435217911.54234,1435217914.869472,1339.9964220523834,1343.3235540390015,1
1086,15,cm_03,0.5444897400217543,1435216571.933717,1435218431.51695,1435218432.062527,1859.5832328796387,1860.128809928894,1
1087,15,cm_01,1.5587533361047083,1435216573.612111,1435218689.956016,1435218691.516752,2116.3439049720764,2117.9046409130096,1
1088,15,cm_02,0.1810212329930918,1435216572.314075,1435217914.873451,1435217915.055034,1342.559376001358,1342.740958929062,1
1089,15,cm_03,2.4160929663552713,1435216572.665409,1435218432.066006,1435218434.484958,1859.400596857071,1861.8195488452911,1
1090,15,cm_01,0.13204084959760776,1435216574.642329,1435218691.518517,1435218691.650976,2116.8761880397797,2117.008646965027,1
1091,15,cm_02,0.7405924893457747,1435216573.514797,1435217915.813337,1435217916.554929,1342.2985401153564,1343.0401320457458,1
1092,15,cm_03,0.7944027747889935,1435216574.036698,1435218434.487566,1435218435.283154,1860.4508678913116,1861.2464559078217,1
1093,15,cm_01,3.0764020182230256,1435216575.661007,1435218692.030699,1435218695.110537,2116.3696920871735,2119.4495301246643,1
1094,15,cm_02,0.13326605281639647,1435216574.553261,1435217917.845619,1435217917.979617,1343.2923579216003,1343.4263560771942,1
1095,15,cm_03,0.6307824585571813,1435216574.574636,1435218435.35736,1435218435.989392,1860.782723903656,1861.4147560596466,1
1096,15,cm_01,32.00323716536653,1435216576.673435,1435218695.112236,1435218727.121181,2118.438801050186,2150.447746038437,1
1097,15,cm_02,0.10694993456362889,1435216577.001985,1435217919.260549,1435217919.367797,1342.2585639953613,1342.3658118247986,1
1098,15,cm_03,6.984426392860687,1435216577.999441,1435218436.410952,1435218443.402666,1858.411511182785,1865.403225183487,1
1099,15,cm_01,0.3820796104537847,1435216578.248656,1435218727.132003,1435218727.515228,2148.8833470344543,2149.266571998596,1
1100,15,cm_02,0.08043530743248928,1435216578.714117,1435217920.787732,1435217920.868792,1342.0736148357391,1342.1546750068665,1
1101,15,cm_03,0.5044932805616378,1435216578.796322,1435218443.406454,1435218443.911926,1864.6101319789886,1865.1156039237976,1
1102,15,cm_01,1.2703125198115641,1435216580.008055,1435218727.518185,1435218728.790242,2147.510129928589,2148.782186985016,1
1103,15,cm_02,0.6976312583227844,1435216580.181488,1435217922.067276,1435217922.765924,1341.8857879638672,1342.5844359397888,1
1104,15,cm_03,0.0032330761946761655,1435216580.539035,1435218443.940943,1435218443.944703,1863.4019079208374,1863.4056680202484,1
1105,15,cm_01,8.039997006151877,1435216581.483455,1435218728.829862,1435218736.878286,2147.346407175064,2155.394830942154,1
1106,15,cm_02,45.097638186998665,1435216581.662218,1435217923.446703,1435217968.589877,1341.7844848632812,1386.9276587963104,1
1107,15,cm_03,0.16800755254455946,1435216582.112102,1435218444.990648,1435218445.159225,1862.878545999527,1863.0471229553223,1
1108,15,cm_01,0.1757331805064528,1435216582.445266,1435218736.881793,1435218737.058139,2154.4365270137787,2154.6128730773926,1
1109,15,cm_02,0.01460128306622055,1435216582.945125,1435217968.594152,1435217968.60926,1385.6490268707275,1385.664134979248,1
1110,15,cm_03,0.3689790905054895,1435216584.043453,1435218446.020571,1435218446.390154,1861.9771180152893,1862.3467009067535,1
1111,15,cm_01,2.3004654719024877,1435216585.253707,1435218737.140361,1435218739.443654,2151.886654138565,2154.189947128296,1
1112,15,cm_02,0.017495848609567988,1435216585.293864,1435217969.211478,1435217969.229389,1383.9176139831543,1383.9355249404907,1
1113,15,cm_03,6.115102971818969,1435216585.406972,1435218447.336108,1435218453.458005,1861.9291360378265,1868.0510330200195,1
1114,15,cm_01,4.980244355426904,1435216586.102704,1435218739.446403,1435218744.432019,2153.343698978424,2158.3293149471283,1
1115,15,cm_02,1.9302249831281095,1435216586.782666,1435217970.970573,1435217972.903139,1384.1879069805145,1386.1204731464386,1
1116,15,cm_03,0.32981819042407956,1435216586.86933,1435218453.459825,1435218453.790287,1866.590495109558,1866.9209570884705,1
1117,15,cm_01,1.4061534981231967,1435216587.138931,1435218744.435498,1435218745.843658,2157.296566963196,2158.704726934433,1
1118,15,cm_02,0.3817836428608079,1435216587.927638,1435217972.904543,1435217973.286895,1384.9769048690796,1385.3592569828033,1
1119,15,cm_03,4.699090649961073,1435216588.927953,1435218453.98784,1435218458.692214,1865.059886932373,1869.764261007309,1
1120,15,cm_01,0.7196252384430208,1435216589.753444,1435218745.845315,1435218746.56586,2156.091871023178,2156.81241607666,1
1121,15,cm_02,4.0176660694496995,1435216589.84764,1435217973.584554,1435217977.606717,1383.7369139194489,1387.7590770721436,1
1122,15,cm_03,1.1563404770925576,1435216590.077412,1435218458.69481,1435218459.852577,1868.6173980236053,1869.7751650810242,1
1123,15,cm_01,0.9693071546833547,1435216590.270006,1435218746.568522,1435218747.539248,2156.29851603508,2157.2692420482635,1
1124,15,cm_02,6.959389384278024,1435216590.729366,1435217977.609954,1435217984.576802,1386.880588054657,1393.847435951233,1
1125,15,cm_03,7.164595421325201,1435216591.324241,1435218459.853943,1435218467.026001,1868.5297021865845,1875.7017600536346,1
1126,15,cm_01,0.7167930274220147,1435216591.487582,1435218747.543078,1435218748.261051,2156.0554959774017,2156.7734689712524,1
1127,15,cm_02,0.221543237922593,1435216591.507008,1435217984.58028,1435217984.802542,1393.0732719898224,1393.2955338954926,1
1128,15,cm_03,0.2236495423839071,1435216592.827843,1435218467.030029,1435218467.254336,1874.2021861076355,1874.4264931678772,1
1129,15,cm_01,4.067593026486278,1435216592.134962,1435218748.432679,1435218752.504515,2156.297716856003,2160.3695528507233,1
1130,15,cm_02,2.1780900058429866,1435216592.142129,1435217986.083652,1435217988.264477,1393.9415230751038,1396.1223480701447,1
1131,15,cm_03,0.04289093087869045,1435216593.581813,1435218467.284144,1435218467.32743,1873.702330827713,1873.7456169128418,1
1132,15,cm_01,1.676969940466222,1435216592.501758,1435218752.506153,1435218754.18507,2160.004395008087,2161.6833119392395,1
1133,15,cm_02,0.08570818556158333,1435216594.094796,1435217988.267787,1435217988.35402,1394.1729910373688,1394.2592241764069,1
1134,15,cm_03,0.3466186132594591,1435216595.112664,1435218468.323497,1435218468.670753,1873.2108330726624,1873.558089017868,1
1135,15,cm_01,20.147989746419032,1435216593.30401,1435218754.188188,1435218774.356887,2160.884178161621,2181.052877187729,1
1136,15,cm_02,1.2362344728643686,1435216595.79703,1435217988.863156,1435217990.100964,1393.0661261081696,1394.30393409729,1
1137,15,cm_03,0.7928314830408658,1435216595.610536,1435218469.611786,1435218470.40586,1874.0012497901917,1874.7953238487244,1
1138,15,cm_01,1.2576623182900026,1435216594.365427,1435218774.363755,1435218775.623347,2179.9983279705048,2181.257920026779,1
1139,15,cm_02,0.2218029390353513,1435216597.766932,1435217990.510135,1435217990.732575,1392.7432029247284,1392.9656429290771,1
1140,15,cm_03,0.28410225793787314,1435216596.359725,1435218470.646115,1435218470.930858,1874.2863900661469,1874.5711328983307,1
1141,15,cm_01,2.3463432288885806,1435216595.636909,1435218775.627568,1435218777.975994,2179.9906589984894,2182.3390851020813,1
1142,15,cm_02,1.1294127087076196,1435216599.473276,1435217992.471247,1435217993.602083,1392.9979710578918,1394.128807067871,1
1143,15,cm_03,0.8800017653005179,1435216597.113111,1435218471.667248,1435218472.54851,1874.5541369915009,1875.435399055481,1
1144,15,cm_01,0.14873478719773625,1435216596.651336,1435218777.979826,1435218778.12955,2181.3284900188446,2181.4782140254974,1
1145,15,cm_02,0.08145199843631401,1435216600.328189,1435217993.65031,1435217993.732246,1393.322121143341,1393.4040570259094,1
1146,15,cm_03,0.7351200963346658,1435216598.615516,1435218473.390724,1435218474.126967,1874.7752079963684,1875.5114510059357,1
1147,15,cm_01,0.3273627850144667,1435216597.678299,1435218778.242247,1435218778.570394,2180.5639481544495,2180.8920950889587,1
1148,15,cm_02,0.4262120914621579,1435216601.455123,1435217994.983248,1435217995.41034,1393.5281250476837,1393.9552171230316,1
1149,15,cm_03,1.1903433203357823,1435216599.12011,1435218474.584024,1435218475.775891,1875.4639139175415,1876.655781030655,1
1150,15,cm_01,0.9918441075166411,1435216599.19143,1435218779.560112,1435218780.553263,2180.368681907654,2181.361832857132,1
1151,15,cm_02,0.7343611754278687,1435216602.02041,1435217999.179233,1435217999.91468,1397.1588230133057,1397.8942699432373,1
1152,15,cm_03,0.23993397539920247,1435216599.871094,1435218476.192748,1435218476.433368,1876.3216540813446,1876.562273979187,1
1153,15,cm_01,1.2902904500179817,1435216600.462853,1435218780.599013,1435218781.890842,2180.136160135269,2181.4279890060425,1
1154,15,cm_02,0.31915998311418914,1435216603.154927,1435218000.637951,1435218000.957857,1397.4830238819122,1397.8029298782349,1
1155,15,cm_03,59.62844910716861,1435216600.623227,1435218477.523907,1435218537.211912,1876.900680065155,1936.5886850357056,1
1156,15,cm_01,0.236938605712133,1435216601.473735,1435218781.893789,1435218782.131449,2180.420053958893,2180.6577138900757,1
1157,15,cm_02,2.9564633786373022,1435216604.00024,1435218002.701445,1435218005.661169,1398.7012050151825,1401.6609289646149,1
1158,15,cm_03,2.9826098379334893,1435216601.371465,1435218537.213472,1435218540.199758,1935.8420069217682,1938.8282930850983,1
1159,15,cm_01,0.2951740157111653,1435216603.240964,1435218783.246705,1435218783.542388,2180.0057411193848,2180.3014240264893,1
1160,15,cm_02,0.6614538873534777,1435216605.132379,1435218005.66372,1435218006.326257,1400.5313408374786,1401.1938779354095,1
1161,15,cm_03,0.8215761825872276,1435216602.121572,1435218540.203645,1435218541.026395,1938.0820729732513,1938.904823064804,1
1162,15,cm_01,0.6756018165304549,1435216604.270135,1435218784.421338,1435218785.098136,2180.1512031555176,2180.828001022339,1
1163,15,cm_02,0.2555558960606603,1435216605.986554,1435218007.246486,1435218007.502486,1401.2599320411682,1401.5159320831299,1
1164,15,cm_03,2.03800802673897,1435216602.875849,1435218541.776941,1435218543.817309,1938.9010920524597,1940.9414598941803,1
1165,15,cm_01,1.6134453760272445,1435216605.293908,1435218786.540246,1435218788.155696,2181.246337890625,2182.8617877960205,1
1166,15,cm_02,0.8973394620906663,1435216607.672456,1435218008.42111,1435218009.319853,1400.7486538887024,1401.6473970413208,1
1167,15,cm_03,0.9962325781720389,1435216603.62932,1435218555.083377,1435218556.080833,1951.4540569782257,1952.4515130519867,1
1168,15,cm_01,12.61450936692928,1435216606.312087,1435218788.159213,1435218800.786856,2181.84712600708,2194.4747688770294,1
1169,15,cm_02,2.893217461036489,1435216608.519535,1435218009.603904,1435218012.500041,1401.084368944168,1403.9805059432983,1
1170,15,cm_03,0.35630824287589014,1435216604.384452,1435218556.634164,1435218556.991123,1952.2497119903564,1952.6066708564758,1
1171,15,cm_01,0.5997279446335029,1435216608.964709,1435218800.791003,1435218801.391789,2191.8262939453125,2192.4270799160004,1
1172,15,cm_02,0.30742733152416957,1435216609.361947,1435218012.504517,1435218012.812696,1403.1425700187683,1403.4507489204407,1
1173,15,cm_03,0.7623041844525433,1435216605.137277,1435218557.67219,1435218558.435453,1952.5349130630493,1953.2981760501862,1
1174,15,cm_01,3.088361289176264,1435216610.234969,1435218801.394833,1435218804.484894,2191.1598641872406,2194.249925136566,1
1175,15,cm_02,0.24669293962689443,1435216610.490701,1435218012.824314,1435218013.071555,1402.3336131572723,1402.5808539390564,1
1176,15,cm_03,0.09835276744846788,1435216606.14914,1435218558.69582,1435218558.794775,1952.5466802120209,1952.6456351280212,1
1177,15,cm_01,0.9468602567146895,1435216611.253745,1435218804.488235,1435218805.436388,2193.234489917755,2194.1826429367065,1
1178,15,cm_02,0.1734923998612774,1435216611.341165,1435218015.946509,1435218016.120612,1404.6053438186646,1404.7794468402863,1
1179,15,cm_03,4.0901309015180445,1435216606.90868,1435218559.740705,1435218563.833055,1952.832025051117,1956.9243750572205,1
1180,15,cm_01,0.47008711208960396,1435216612.278407,1435218805.438904,1435218805.909929,2193.1604969501495,2193.6315219402313,1
1181,15,cm_02,2.1158962393974874,1435216612.185793,1435218017.486325,1435218019.604577,1405.3005321025848,1407.4187841415405,1
1182,15,cm_03,8.104963446927579,1435216607.659613,1435218563.836915,1435218571.95038,1956.177302122116,1964.2907671928406,1
1183,15,cm_01,4.47784513990545,1435216613.296692,1435218805.91324,1435218810.39593,2192.616548061371,2197.0992381572723,1
1184,15,cm_02,1.631089949712333,1435216613.312295,1435218019.607693,1435218021.240842,1406.2953979969025,1407.9285471439362,1
1185,15,cm_03,0.0686290636219582,1435216608.771555,1435218571.952356,1435218572.021464,1963.180801153183,1963.2499091625214,1
1186,15,cm_01,2.599346337337464,1435216615.074842,1435218810.3976,1435218812.999824,2195.322757959366,2197.924982070923,1
1187,15,cm_02,0.8454290297177338,1435216614.155746,1435218021.242095,1435218022.088029,1407.0863490104675,1407.932282924652,1
1188,16,cm_03,0.2415013380802662,1435216610.505772,1435218572.232921,1435218572.475125,1961.727148771286,1961.9693529605865,1
1189,16,cm_01,1.5384597148663968,1435216616.627358,1435218813.002829,1435218814.543911,2196.3754711151123,2197.9165530204773,1
1190,16,cm_02,0.1282147346351339,1435216615.00412,1435218022.374451,1435218022.503264,1407.3703308105469,1407.4991438388824,1
1191,16,cm_03,0.7277277432747817,1435216611.294806,1435218573.316208,1435218574.045034,1962.0214018821716,1962.7502279281616,1
1192,16,cm_01,2.6542520457887937,1435216618.408711,1435218814.545304,1435218817.202444,2196.136593103409,2198.7937331199646,1
1193,16,cm_02,0.14085300582542892,1435216616.127496,1435218024.334782,1435218024.476204,1408.2072858810425,1408.3487079143524,1
1194,16,cm_03,0.981926000287467,1435216611.807974,1435218574.388739,1435218575.371885,1962.5807650089264,1963.5639109611511,1
1195,16,cm_01,0.0037702489503055325,1435216619.489062,1435218817.205629,1435218817.209807,2197.7165670394897,2197.7207448482513,1
1196,16,cm_02,0.13228448840784535,1435216616.974866,1435218025.739292,1435218025.872158,1408.7644259929657,1408.897292137146,1
1197,16,cm_03,6.9878049247028,1435216613.267595,1435218575.424943,1435218582.420275,1962.1573479175568,1969.1526799201965,1
1198,16,cm_01,4.008098267034799,1435216621.460233,1435218817.468872,1435218821.481554,2196.0086390972137,2200.0213210582733,1
1199,16,cm_02,0.09165050821617937,1435216618.097464,1435218027.192538,1435218027.284714,1409.0950739383698,1409.1872498989105,1
1200,16,cm_03,17.09993773310007,1435216613.954749,1435218582.423622,1435218599.524783,1968.4688727855682,1985.570033788681,1
1201,16,cm_01,2.6826963285667094,1435216622.520977,1435218821.485173,1435218824.17094,2198.9641959667206,2201.649962902069,1
1202,16,cm_02,1.7029422220072128,1435216618.982967,1435218028.105124,1435218029.810131,1409.1221570968628,1410.8271641731262,1
1203,16,cm_03,2.659100127763489,1435216615.751111,1435218599.527895,1435218602.190153,1983.7767839431763,1986.439041852951,1
1204,16,cm_01,0.7946044034882431,1435216623.811998,1435218824.174675,1435218824.970436,2200.3626770973206,2201.158438205719,1
1205,16,cm_02,0.036978715981123234,1435216619.856834,1435218029.863921,1435218029.901339,1410.0070869922638,1410.0445051193237,1
1206,16,cm_03,0.11516040580161091,1435216616.830615,1435218602.191709,1435218602.307259,1985.3610939979553,1985.476644039154,1
1207,16,cm_01,0.5782656950718552,1435216624.846045,1435218824.973949,1435218825.553384,2200.1279039382935,2200.7073390483856,1
1208,16,cm_02,0.29419245652656856,1435216621.845417,1435218031.309328,1435218031.603911,1409.4639110565186,1409.758493900299,1
1209,16,cm_03,0.21464980227038222,1435216617.466936,1435218602.446457,1435218602.661508,1984.9795207977295,1985.1945719718933,1
1210,16,cm_01,3.2255192765831273,1435216626.669757,1435218825.653737,1435218828.882934,2198.983980178833,2202.213177204132,1
1211,17,cm_02,1.6884148998244717,1435216622.713784,1435218032.581941,1435218034.272401,1409.8681569099426,1411.5586171150208,1
1212,17,cm_03,0.8996544073699959,1435216618.354179,1435218603.487022,1435218604.387763,1985.1328430175781,1986.0335841178894,1
1213,17,cm_01,3.7543902345328775,1435216627.757516,1435218828.885704,1435218832.644231,2201.1281881332397,2204.8867151737213,1
1214,17,cm_02,1.1431178510109126,1435216623.897633,1435218034.273828,1435218035.418313,1410.3761949539185,1411.520679950714,1
1215,17,cm_03,1.9783136995027668,1435216619.166404,1435218604.511156,1435218606.491775,1985.344752073288,1987.3253710269928,1
1216,17,cm_01,0.29551125789697474,1435216629.045476,1435218832.645883,1435218832.941887,2203.6004071235657,2203.8964109420776,1
1217,17,cm_02,0.7149327367107956,1435216625.041591,1435218035.419623,1435218036.135502,1410.3780319690704,1411.0939111709595,1
1218,17,cm_03,0.20040685425377558,1435216620.347387,1435218606.494687,1435218606.695777,1986.147300004959,1986.348389863968,1
1219,17,cm_01,1.6351284704999016,1435216630.06991,1435218832.94309,1435218834.58124,2202.873179912567,2204.5113298892975,1
1220,17,cm_02,0.8698290255372036,1435216625.946488,1435218036.77593,1435218037.647028,1410.829442024231,1411.7005400657654,1
