ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1222,8,cm_03,20150629-203311 pm,1,1435624875.285914,1435624876.175754,1435624877.177049,0.8898401260375977,1.8911349773406982,1
1223,8,cm_01,20150629-203311 pm,1,1435624875.334958,1435624876.606067,1435624877.60716,1.271108865737915,2.2722020149230957,1
1224,8,cm_02,20150629-203311 pm,1,1435624876.402309,1435624876.405005,1435624877.406408,0.0026960372924804688,1.0040991306304932,1
1225,8,cm_01,20150629-203311 pm,1,1435624878.128251,1435624878.129147,1435624879.138601,0.0008959770202636719,1.010349988937378,1
1226,8,cm_01,20150629-203311 pm,1,1435624878.735155,1435624879.13972,1435624880.140961,0.40456485748291016,1.4058058261871338,1
1227,8,cm_02,20150629-203311 pm,1,1435624878.770621,1435624878.771936,1435624879.773142,0.0013148784637451172,1.00252103805542,1
1228,8,cm_01,20150629-203311 pm,1,1435624879.647495,1435624880.142797,1435624881.144138,0.4953019618988037,1.49664306640625,1
1229,8,cm_02,20150629-203311 pm,1,1435624880.090373,1435624880.092709,1435624881.094056,0.0023360252380371094,1.0036828517913818,1
1230,8,cm_01,20150629-203311 pm,1,1435624880.402666,1435624881.145166,1435624882.146336,0.742499828338623,1.7436699867248535,1
1231,8,cm_02,20150629-203311 pm,1,1435624880.474114,1435624881.095273,1435624882.096518,0.6211590766906738,1.6224040985107422,1
1232,8,cm_03,20150629-203311 pm,1,1435624880.659503,1435624880.660469,1435624881.661949,0.0009660720825195312,1.002445936203003,1
1233,8,cm_03,20150629-203311 pm,1,1435624881.040729,1435624881.663595,1435624882.665102,0.6228659152984619,1.624372959136963,1
1234,8,cm_01,20150629-203311 pm,1,1435624881.636832,1435624882.147379,1435624883.148588,0.5105469226837158,1.5117559432983398,1
1235,8,cm_02,20150629-203311 pm,1,1435624882.030619,1435624882.097601,1435624883.098809,0.06698203086853027,1.068190097808838,1
1236,8,cm_01,20150629-203311 pm,1,1435624882.574662,1435624883.15006,1435624884.15164,0.5753979682922363,1.5769779682159424,1
1237,8,cm_02,20150629-203311 pm,1,1435624883.151107,1435624883.153333,1435624884.155191,0.0022258758544921875,1.0040838718414307,1
1238,8,cm_01,20150629-203311 pm,1,1435624883.612316,1435624884.153514,1435624885.154848,0.5411980152130127,1.542532205581665,1
1239,8,cm_02,20150629-203311 pm,1,1435624884.150231,1435624884.156312,1435624885.157691,0.006081104278564453,1.007460117340088,1
1240,8,cm_01,20150629-203311 pm,1,1435624884.313799,1435624885.15593,1435624886.157246,0.8421311378479004,1.843447208404541,1
1241,8,cm_02,20150629-203311 pm,1,1435624884.35588,1435624885.158534,1435624886.161099,0.8026540279388428,1.8052189350128174,1
1242,8,cm_03,20150629-203311 pm,1,1435624884.518637,1435624884.522641,1435624885.524103,0.004004001617431641,1.0054659843444824,1
1243,8,cm_03,20150629-203311 pm,1,1435624884.795764,1435624885.526102,1435624886.527391,0.7303380966186523,1.7316269874572754,1
1244,8,cm_01,20150629-203311 pm,1,1435624886.513465,1435624886.514303,1435624887.515762,0.0008380413055419922,1.0022971630096436,1
1245,8,cm_01,20150629-203311 pm,1,1435624887.601463,1435624887.602321,1435624888.60381,0.0008578300476074219,1.0023469924926758,1
1246,8,cm_01,20150629-203311 pm,1,1435624887.676138,1435624888.604994,1435624889.606201,0.9288561344146729,1.930063009262085,1
1247,8,cm_02,20150629-203311 pm,1,1435624888.066429,1435624888.066897,1435624889.068361,0.0004680156707763672,1.001932144165039,1
1248,8,cm_02,20150629-203311 pm,1,1435624888.331045,1435624889.069788,1435624890.071032,0.7387430667877197,1.7399871349334717,1
1249,8,cm_03,20150629-203311 pm,1,1435624888.429843,1435624888.430109,1435624889.431385,0.00026607513427734375,1.001542091369629,1
1250,8,cm_01,20150629-203311 pm,1,1435624889.813488,1435624889.814634,1435624890.815801,0.001146078109741211,1.0023128986358643,1
1251,8,cm_01,20150629-203311 pm,1,1435624890.563884,1435624890.817463,1435624891.818762,0.25357890129089355,1.254878044128418,1
1252,8,cm_02,20150629-203311 pm,1,1435624890.60925,1435624890.612388,1435624891.613071,0.003137826919555664,1.0038208961486816,1
1253,8,cm_01,20150629-203311 pm,1,1435624892.01235,1435624892.017127,1435624893.018341,0.004776954650878906,1.005990982055664,1
1254,8,cm_01,20150629-203311 pm,1,1435624892.278908,1435624893.019719,1435624894.020939,0.7408108711242676,1.7420310974121094,1
1255,8,cm_01,20150629-203311 pm,1,1435624893.457485,1435624894.02198,1435624895.023213,0.5644950866699219,1.565727949142456,1
1256,8,cm_01,20150629-203311 pm,1,1435624894.072993,1435624895.024587,1435624896.026112,0.9515938758850098,1.9531190395355225,1
1257,8,cm_02,20150629-203311 pm,1,1435624894.100938,1435624894.102579,1435624895.103838,0.0016410350799560547,1.0028998851776123,1
1258,8,cm_02,20150629-203311 pm,1,1435624894.193142,1435624895.10569,1435624896.107135,0.9125480651855469,1.9139931201934814,1
1259,8,cm_03,20150629-203311 pm,1,1435624894.395763,1435624894.396059,1435624895.398724,0.0002961158752441406,1.0029611587524414,1
1260,8,cm_03,20150629-203311 pm,1,1435624894.788908,1435624895.400566,1435624896.402015,0.6116580963134766,1.6131069660186768,1
1261,8,cm_01,20150629-203311 pm,1,1435624895.382701,1435624896.027918,1435624897.029352,0.6452171802520752,1.646651029586792,1
1262,8,cm_02,20150629-203311 pm,1,1435624895.611473,1435624896.109003,1435624897.110349,0.4975299835205078,1.4988758563995361,1
1263,8,cm_03,20150629-203311 pm,1,1435624895.643313,1435624896.403762,1435624897.405074,0.7604491710662842,1.761760950088501,1
1264,8,cm_01,20150629-203311 pm,1,1435624897.282129,1435624897.283407,1435624898.28673,0.001277923583984375,1.004601001739502,1
1265,8,cm_01,20150629-203311 pm,1,1435624897.87867,1435624898.288245,1435624899.289069,0.4095749855041504,1.4103989601135254,1
1266,8,cm_02,20150629-203311 pm,1,1435624897.955839,1435624897.956516,1435624898.958924,0.0006771087646484375,1.0030851364135742,1
1267,8,cm_01,20150629-203311 pm,1,1435624898.306099,1435624899.290148,1435624900.291315,0.9840490818023682,1.9852161407470703,1
1268,8,cm_01,20150629-203311 pm,1,1435624899.410342,1435624900.292455,1435624901.293643,0.882112979888916,1.883301019668579,1
1269,8,cm_01,20150629-203311 pm,1,1435624900.356101,1435624901.294721,1435624902.295955,0.93861985206604,1.9398539066314697,1
1270,8,cm_02,20150629-203311 pm,1,1435624900.416477,1435624900.417692,1435624901.418844,0.0012149810791015625,1.0023670196533203,1
1271,8,cm_02,20150629-203311 pm,1,1435624900.791747,1435624901.41989,1435624902.421161,0.6281428337097168,1.6294138431549072,1
1272,8,cm_01,20150629-203311 pm,1,1435624901.432603,1435624902.297693,1435624903.299141,0.8650901317596436,1.8665380477905273,1
1273,8,cm_02,20150629-203311 pm,1,1435624901.624042,1435624902.422884,1435624903.424236,0.7988419532775879,1.8001940250396729,1
1274,8,cm_03,20150629-203311 pm,1,1435624901.674414,1435624901.674747,1435624902.676139,0.0003330707550048828,1.001725196838379,1
1275,8,cm_03,20150629-203311 pm,1,1435624901.997379,1435624902.677108,1435624903.678307,0.6797289848327637,1.6809279918670654,1
1276,8,cm_01,20150629-203311 pm,1,1435624902.116655,1435624903.300708,1435624904.302422,1.1840529441833496,2.1857669353485107,1
1277,8,cm_02,20150629-203311 pm,1,1435624902.778996,1435624903.426194,1435624904.427503,0.647197961807251,1.6485071182250977,1
1278,8,cm_03,20150629-203311 pm,1,1435624902.920489,1435624903.68012,1435624904.681662,0.7596309185028076,1.7611730098724365,1
1279,8,cm_01,20150629-203311 pm,1,1435624903.869277,1435624904.303389,1435624905.304665,0.4341120719909668,1.4353880882263184,1
1280,8,cm_01,20150629-203311 pm,1,1435624904.439481,1435624905.30576,1435624906.306994,0.866278886795044,1.8675129413604736,1
1281,8,cm_02,20150629-203311 pm,1,1435624904.500493,1435624904.500873,1435624905.502164,0.0003800392150878906,1.0016708374023438,1
1282,8,cm_02,20150629-203311 pm,1,1435624904.916185,1435624905.503396,1435624906.50468,0.5872111320495605,1.5884950160980225,1
1283,8,cm_03,20150629-203311 pm,1,1435624905.196049,1435624905.196264,1435624906.197179,0.00021505355834960938,1.0011301040649414,1
1284,8,cm_01,20150629-203311 pm,1,1435624905.654128,1435624906.308462,1435624907.309985,0.6543338298797607,1.6558568477630615,1
1285,8,cm_02,20150629-203311 pm,1,1435624905.841498,1435624906.50633,1435624907.507914,0.6648321151733398,1.6664161682128906,1
1286,8,cm_03,20150629-203311 pm,1,1435624906.039236,1435624906.198736,1435624907.200165,0.1594998836517334,1.1609289646148682,1
1287,8,cm_01,20150629-203311 pm,1,1435624906.175725,1435624907.312075,1435624908.313527,1.1363499164581299,2.1378021240234375,1
1288,8,cm_03,20150629-203311 pm,1,1435624906.371911,1435624907.202948,1435624908.204501,0.8310370445251465,1.832589864730835,1
1289,8,cm_02,20150629-203311 pm,1,1435624906.661573,1435624907.509929,1435624908.511538,0.8483560085296631,1.8499650955200195,1
1290,8,cm_03,20150629-203311 pm,1,1435624907.241986,1435624908.20616,1435624909.207464,0.9641740322113037,1.9654779434204102,1
1291,8,cm_01,20150629-203311 pm,1,1435624907.519599,1435624908.314843,1435624909.316208,0.7952439785003662,1.7966089248657227,1
1292,8,cm_02,20150629-203311 pm,1,1435624907.564455,1435624908.513329,1435624909.514626,0.9488739967346191,1.9501709938049316,1
1293,8,cm_01,20150629-203311 pm,1,1435624907.592883,1435624909.317787,1435624910.319477,1.7249038219451904,2.7265939712524414,1
1294,8,cm_02,20150629-203311 pm,1,1435624907.69368,1435624909.515594,1435624910.516867,1.8219139575958252,2.8231868743896484,1
1295,8,cm_03,20150629-203311 pm,1,1435624907.942964,1435624909.20838,1435624910.209731,1.265415906906128,2.2667670249938965,1
1296,8,cm_01,20150629-203311 pm,1,1435624908.093763,1435624910.321329,1435624911.322731,2.2275660037994385,3.2289679050445557,1
1297,8,cm_02,20150629-203311 pm,1,1435624908.859184,1435624910.518844,1435624911.520231,1.6596598625183105,2.6610469818115234,1
1298,8,cm_03,20150629-203311 pm,1,1435624909.318365,1435624910.211998,1435624911.213379,0.8936328887939453,1.8950138092041016,1
1299,8,cm_01,20150629-203311 pm,1,1435624909.486256,1435624911.324407,1435624912.325735,1.838151216506958,2.8394792079925537,1
1300,8,cm_02,20150629-203311 pm,1,1435624911.031213,1435624911.521193,1435624912.522419,0.48997998237609863,1.4912059307098389,1
1301,8,cm_01,20150629-203311 pm,1,1435624911.443875,1435624912.327261,1435624913.328523,0.8833858966827393,1.8846478462219238,1
1302,8,cm_02,20150629-203311 pm,1,1435624911.726853,1435624912.523385,1435624913.524527,0.796532154083252,1.7976741790771484,1
1303,8,cm_03,20150629-203311 pm,1,1435624912.016742,1435624912.018016,1435624913.021351,0.00127410888671875,1.0046091079711914,1
1304,8,cm_01,20150629-203311 pm,1,1435624913.15502,1435624913.329531,1435624914.330709,0.17451095581054688,1.1756889820098877,1
1305,8,cm_01,20150629-203311 pm,1,1435624913.527633,1435624914.332557,1435624915.336438,0.8049240112304688,1.808804988861084,1
1306,8,cm_02,20150629-203311 pm,1,1435624914.134832,1435624914.135452,1435624915.138332,0.0006201267242431641,1.003499984741211,1
1307,8,cm_01,20150629-203311 pm,1,1435624914.549861,1435624915.338712,1435624916.340127,0.7888510227203369,1.7902660369873047,1
1308,8,cm_02,20150629-203311 pm,1,1435624914.745255,1435624915.140578,1435624916.142041,0.3953230381011963,1.3967859745025635,1
1309,8,cm_03,20150629-203311 pm,1,1435624914.897496,1435624914.901144,1435624915.902599,0.003648042678833008,1.0051031112670898,1
1310,8,cm_03,20150629-203311 pm,1,1435624914.993589,1435624915.904458,1435624916.906369,0.9108691215515137,1.9127800464630127,1
1311,8,cm_01,20150629-203311 pm,1,1435624915.110247,1435624916.342097,1435624917.343431,1.2318501472473145,2.2331840991973877,1
1312,8,cm_02,20150629-203311 pm,1,1435624915.342239,1435624916.1434,1435624917.14486,0.8011610507965088,1.8026211261749268,1
1313,8,cm_03,20150629-203311 pm,1,1435624915.98708,1435624916.908536,1435624917.909944,0.9214558601379395,1.9228639602661133,1
1314,8,cm_01,20150629-203311 pm,1,1435624916.0429,1435624917.34441,1435624918.345738,1.3015098571777344,2.30283784866333,1
1315,8,cm_02,20150629-203311 pm,1,1435624916.280147,1435624917.145778,1435624918.147094,0.8656308650970459,1.8669469356536865,1
1316,8,cm_01,20150629-203311 pm,1,1435624916.622427,1435624918.347405,1435624919.348843,1.724977970123291,2.7264161109924316,1
1317,8,cm_02,20150629-203311 pm,1,1435624916.666453,1435624918.148952,1435624919.150295,1.482499122619629,2.483842134475708,1
1318,8,cm_03,20150629-203311 pm,1,1435624917.401446,1435624917.911106,1435624918.912338,0.509660005569458,1.5108919143676758,1
1319,8,cm_01,20150629-203311 pm,1,1435624917.425783,1435624919.35065,1435624920.352066,1.9248671531677246,2.926283121109009,1
1320,8,cm_02,20150629-203311 pm,1,1435624917.443302,1435624919.151376,1435624920.152638,1.7080740928649902,2.709336042404175,1
1321,8,cm_03,20150629-203311 pm,1,1435624917.524357,1435624918.913318,1435624919.914553,1.388960838317871,2.390195846557617,1
1322,8,cm_01,20150629-203311 pm,1,1435624918.752585,1435624920.353172,1435624921.354431,1.6005871295928955,2.6018459796905518,1
1323,8,cm_02,20150629-203311 pm,1,1435624918.853988,1435624920.154692,1435624921.156052,1.300704002380371,2.3020641803741455,1
1324,8,cm_03,20150629-203311 pm,1,1435624919.109603,1435624919.915482,1435624920.916784,0.8058791160583496,1.8071811199188232,1
1325,8,cm_02,20150629-203311 pm,1,1435624919.171281,1435624921.157289,1435624922.158532,1.9860079288482666,2.987250804901123,1
1326,8,cm_03,20150629-203311 pm,1,1435624919.293939,1435624920.918218,1435624921.91955,1.6242787837982178,2.625610828399658,1
1327,8,cm_01,20150629-203311 pm,1,1435624919.369855,1435624921.355367,1435624922.356541,1.9855120182037354,2.9866859912872314,1
1328,8,cm_01,20150629-203311 pm,1,1435624919.681095,1435624922.357759,1435624923.358984,2.676664113998413,3.677889108657837,1
1329,8,cm_03,20150629-203311 pm,1,1435624920.046022,1435624921.920933,1435624922.922565,1.8749110698699951,2.8765430450439453,1
1330,8,cm_02,20150629-203311 pm,1,1435624921.349553,1435624922.159993,1435624923.161105,0.8104398250579834,1.811551809310913,1
1331,8,cm_01,20150629-203311 pm,1,1435624921.523459,1435624923.360068,1435624924.361283,1.836609125137329,2.8378241062164307,1
1332,8,cm_02,20150629-203311 pm,1,1435624922.240386,1435624923.162333,1435624924.163501,0.9219470024108887,1.9231150150299072,1
1333,8,cm_03,20150629-203311 pm,1,1435624922.297956,1435624922.923343,1435624923.924588,0.6253869533538818,1.6266319751739502,1
1334,8,cm_03,20150629-203311 pm,1,1435624922.986645,1435624923.925874,1435624924.927152,0.9392290115356445,1.940506935119629,1
1335,8,cm_01,20150629-203311 pm,1,1435624923.010042,1435624924.36214,1435624925.363364,1.352097988128662,2.3533220291137695,1
1336,8,cm_02,20150629-203311 pm,1,1435624923.457765,1435624924.164421,1435624925.165597,0.7066559791564941,1.707831859588623,1
1337,8,cm_01,20150629-203311 pm,1,1435624923.71562,1435624925.364131,1435624926.365494,1.6485109329223633,2.649873971939087,1
1338,8,cm_02,20150629-203311 pm,1,1435624923.822249,1435624925.166332,1435624926.167732,1.3440830707550049,2.3454830646514893,1
1339,8,cm_03,20150629-203311 pm,1,1435624924.619285,1435624924.928064,1435624925.929247,0.3087790012359619,1.3099617958068848,1
1340,8,cm_01,20150629-203311 pm,1,1435624924.819442,1435624926.367004,1435624927.368242,1.5475618839263916,2.548799991607666,1
1341,8,cm_02,20150629-203311 pm,1,1435624925.182477,1435624926.171622,1435624927.172913,0.989145040512085,1.99043607711792,1
1342,8,cm_03,20150629-203311 pm,1,1435624925.457574,1435624925.93208,1435624926.933623,0.474506139755249,1.4760491847991943,1
1343,8,cm_01,20150629-203311 pm,1,1435624925.737958,1435624927.369463,1435624928.370669,1.631505012512207,2.6327109336853027,1
1344,8,cm_03,20150629-203311 pm,1,1435624926.137474,1435624926.934746,1435624927.935981,0.7972719669342041,1.7985069751739502,1
1345,8,cm_02,20150629-203311 pm,1,1435624926.273189,1435624927.174436,1435624928.175701,0.9012470245361328,1.9025118350982666,1
1346,8,cm_01,20150629-203311 pm,1,1435624926.833674,1435624928.372341,1435624929.373113,1.5386669635772705,2.5394389629364014,1
1347,8,cm_02,20150629-203311 pm,1,1435624926.89143,1435624928.176528,1435624929.177796,1.2850980758666992,2.2863659858703613,1
1348,8,cm_03,20150629-203311 pm,1,1435624927.636909,1435624927.93717,1435624928.938392,0.3002610206604004,1.301482915878296,1
1349,8,cm_01,20150629-203311 pm,1,1435624927.796013,1435624929.374381,1435624930.375881,1.5783679485321045,2.5798678398132324,1
1350,8,cm_02,20150629-203311 pm,1,1435624927.875628,1435624929.179608,1435624930.180949,1.3039801120758057,2.305320978164673,1
1351,8,cm_03,20150629-203311 pm,1,1435624927.96788,1435624928.939671,1435624929.941213,0.9717910289764404,1.9733328819274902,1
1352,8,cm_03,20150629-203311 pm,1,1435624928.173864,1435624929.942374,1435624930.943835,1.768510103225708,2.7699711322784424,1
1353,8,cm_01,20150629-203311 pm,1,1435624928.465794,1435624930.376961,1435624931.378227,1.9111669063568115,2.912432909011841,1
1354,8,cm_02,20150629-203311 pm,1,1435624928.492043,1435624930.181876,1435624931.183075,1.6898329257965088,2.6910319328308105,1
1355,8,cm_01,20150629-203311 pm,1,1435624928.679674,1435624931.380137,1435624932.381081,2.700463056564331,3.7014071941375732,1
1356,8,cm_02,20150629-203311 pm,1,1435624930.52326,1435624931.185271,1435624932.186814,0.662010908126831,1.6635539531707764,1
1357,8,cm_03,20150629-203311 pm,1,1435624930.75624,1435624930.94483,1435624931.946068,0.18859004974365234,1.1898281574249268,1
1358,8,cm_01,20150629-203311 pm,1,1435624932.321976,1435624932.382106,1435624933.383382,0.06013011932373047,1.061406135559082,1
1359,9,cm_01,20150629-203311 pm,1,1435624932.927976,1435624933.384396,1435624934.385615,0.4564201831817627,1.457639217376709,1
1360,9,cm_01,20150629-203311 pm,1,1435624933.702279,1435624934.386693,1435624935.387928,0.6844139099121094,1.6856489181518555,1
1361,9,cm_02,20150629-203311 pm,1,1435624933.750965,1435624933.752061,1435624934.753271,0.0010957717895507812,1.0023059844970703,1
1362,9,cm_02,20150629-203311 pm,1,1435624933.865969,1435624934.754937,1435624935.756323,0.8889679908752441,1.8903541564941406,1
1363,9,cm_03,20150629-203311 pm,1,1435624933.956527,1435624933.95679,1435624934.959864,0.00026297569274902344,1.0033369064331055,1
1364,9,cm_03,20150629-203311 pm,1,1435624933.970591,1435624934.96203,1435624935.963393,0.9914388656616211,1.9928019046783447,1
1365,9,cm_01,20150629-203311 pm,1,1435624934.786707,1435624935.389121,1435624936.390447,0.6024141311645508,1.6037399768829346,1
1366,9,cm_02,20150629-203311 pm,1,1435624935.263374,1435624935.758555,1435624936.759923,0.4951808452606201,1.4965488910675049,1
1367,9,cm_01,20150629-203311 pm,1,1435624935.447929,1435624936.392888,1435624937.394556,0.9449591636657715,1.946627140045166,1
1368,9,cm_03,20150629-203311 pm,1,1435624935.745651,1435624935.965287,1435624936.966675,0.2196359634399414,1.2210240364074707,1
1369,9,cm_02,20150629-203311 pm,1,1435624935.786369,1435624936.761075,1435624937.762225,0.9747059345245361,1.975855827331543,1
1370,9,cm_01,20150629-203311 pm,1,1435624937.485609,1435624937.486171,1435624938.48773,0.0005619525909423828,1.0021209716796875,1
1371,9,cm_01,20150629-203311 pm,1,1435624937.865202,1435624938.489107,1435624939.490326,0.6239049434661865,1.6251239776611328,1
1372,9,cm_01,20150629-203311 pm,1,1435624938.880108,1435624939.491681,1435624940.492917,0.6115729808807373,1.6128089427947998,1
1373,9,cm_02,20150629-203311 pm,1,1435624939.375203,1435624939.376434,1435624940.377709,0.0012311935424804688,1.0025060176849365,1
1374,9,cm_01,20150629-203311 pm,1,1435624939.851582,1435624940.494439,1435624941.495732,0.6428568363189697,1.6441500186920166,1
1375,9,cm_02,20150629-203311 pm,1,1435624940.128581,1435624940.379291,1435624941.380617,0.25071001052856445,1.2520358562469482,1
1376,9,cm_03,20150629-203311 pm,1,1435624940.240455,1435624940.240854,1435624941.244522,0.0003991127014160156,1.0040671825408936,1
1377,9,cm_01,20150629-203311 pm,1,1435624940.799611,1435624941.501539,1435624942.502834,0.701927900314331,1.7032229900360107,1
1378,9,cm_01,20150629-203311 pm,1,1435624941.777085,1435624942.503851,1435624943.504994,0.7267658710479736,1.7279088497161865,1
1379,9,cm_01,20150629-203311 pm,1,1435624943.009128,1435624943.506,1435624944.507142,0.4968719482421875,1.498013973236084,1
1380,9,cm_02,20150629-203311 pm,1,1435624943.251722,1435624943.252055,1435624944.254145,0.00033283233642578125,1.00242280960083,1
1381,9,cm_01,20150629-203311 pm,1,1435624943.927309,1435624944.508308,1435624945.509529,0.5809988975524902,1.5822200775146484,1
1382,9,cm_02,20150629-203311 pm,1,1435624944.195319,1435624944.255019,1435624945.25636,0.05970001220703125,1.0610411167144775,1
1383,9,cm_02,20150629-203311 pm,1,1435624944.413613,1435624945.258413,1435624946.259758,0.8447999954223633,1.8461449146270752,1
1384,9,cm_01,20150629-203311 pm,1,1435624944.546875,1435624945.511086,1435624946.512426,0.9642109870910645,1.9655508995056152,1
1385,9,cm_03,20150629-203311 pm,1,1435624944.684217,1435624944.684847,1435624945.686488,0.0006301403045654297,1.0022709369659424,1
1386,9,cm_03,20150629-203311 pm,1,1435624944.777576,1435624945.688147,1435624946.689269,0.9105710983276367,1.9116930961608887,1
1387,9,cm_01,20150629-203311 pm,1,1435624945.601695,1435624946.514237,1435624947.515577,0.9125418663024902,1.9138820171356201,1
1388,9,cm_02,20150629-203311 pm,1,1435624945.733434,1435624946.260975,1435624947.262367,0.527540922164917,1.528933048248291,1
1389,9,cm_03,20150629-203311 pm,1,1435624945.771879,1435624946.69127,1435624947.69264,0.9193911552429199,1.9207611083984375,1
1390,9,cm_01,20150629-203311 pm,1,1435624945.883423,1435624947.516629,1435624948.517089,1.6332058906555176,2.6336658000946045,1
1391,9,cm_02,20150629-203311 pm,1,1435624945.971262,1435624947.264213,1435624948.265777,1.2929511070251465,2.2945151329040527,1
1392,9,cm_02,20150629-203311 pm,1,1435624946.366874,1435624948.268042,1435624949.269764,1.9011681079864502,2.9028899669647217,1
1393,9,cm_03,20150629-203311 pm,1,1435624946.709832,1435624947.693612,1435624948.694808,0.9837801456451416,1.984976053237915,1
1394,9,cm_01,20150629-203311 pm,1,1435624946.789568,1435624948.517966,1435624949.519195,1.728398084640503,2.7296271324157715,1
1395,9,cm_03,20150629-203311 pm,1,1435624946.930801,1435624948.695763,1435624949.697056,1.7649621963500977,2.7662551403045654,1
1396,9,cm_01,20150629-203311 pm,1,1435624947.229549,1435624949.520329,1435624950.521517,2.2907800674438477,3.2919681072235107,1
1397,9,cm_02,20150629-203311 pm,1,1435624947.458188,1435624949.271552,1435624950.272975,1.813364028930664,2.814786911010742,1
1398,9,cm_01,20150629-203311 pm,1,1435624947.591705,1435624950.522663,1435624951.52388,2.9309580326080322,3.9321749210357666,1
1399,9,cm_03,20150629-203311 pm,1,1435624947.783089,1435624949.698355,1435624950.699765,1.9152660369873047,2.9166760444641113,1
1400,9,cm_02,20150629-203311 pm,1,1435624947.807203,1435624950.274096,1435624951.275327,2.466892957687378,3.4681239128112793,1
1401,9,cm_03,20150629-203311 pm,1,1435624948.122956,1435624950.700809,1435624951.702015,2.577852964401245,3.579058885574341,1
1402,9,cm_01,20150629-203311 pm,1,1435624948.200489,1435624951.525298,1435624952.526606,3.3248090744018555,4.326117038726807,1
1403,9,cm_02,20150629-203311 pm,1,1435624948.507028,1435624951.277544,1435624952.278143,2.7705159187316895,3.7711148262023926,1
1404,9,cm_02,20150629-203311 pm,1,1435624949.274485,1435624952.279615,1435624953.281078,3.005129814147949,4.0065929889678955,1
1405,9,cm_03,20150629-203311 pm,1,1435624949.865608,1435624951.70302,1435624952.7043,1.8374121189117432,2.8386919498443604,1
1406,9,cm_01,20150629-203311 pm,1,1435624950.143443,1435624952.528457,1435624953.529866,2.3850138187408447,3.386422872543335,1
1407,9,cm_01,20150629-203311 pm,1,1435624950.657504,1435624953.531188,1435624954.532616,2.8736839294433594,3.8751118183135986,1
1408,9,cm_03,20150629-203311 pm,1,1435624951.069939,1435624952.706181,1435624953.707537,1.636242151260376,2.6375980377197266,1
1409,9,cm_02,20150629-203311 pm,1,1435624951.774531,1435624953.282202,1435624954.283509,1.5076711177825928,2.5089781284332275,1
1410,9,cm_03,20150629-203311 pm,1,1435624952.756012,1435624953.709595,1435624954.710997,0.9535830020904541,1.9549851417541504,1
1411,9,cm_01,20150629-203311 pm,1,1435624952.905822,1435624954.53339,1435624955.534716,1.627568006515503,2.6288938522338867,1
1412,9,cm_02,20150629-203311 pm,1,1435624952.936533,1435624954.285171,1435624955.286696,1.3486380577087402,2.350162982940674,1
1413,9,cm_03,20150629-203311 pm,1,1435624952.947089,1435624954.712382,1435624955.713724,1.7652931213378906,2.766634941101074,1
1414,9,cm_01,20150629-203311 pm,1,1435624952.998867,1435624955.53609,1435624956.537648,2.5372228622436523,3.538780927658081,1
1415,9,cm_02,20150629-203311 pm,1,1435624953.23299,1435624955.287669,1435624956.288993,2.0546789169311523,3.0560028553009033,1
1416,9,cm_01,20150629-203311 pm,1,1435624953.557607,1435624956.53987,1435624957.541297,2.9822630882263184,3.983690023422241,1
1417,9,cm_03,20150629-203311 pm,1,1435624953.763095,1435624955.715537,1435624956.717099,1.9524421691894531,2.9540040493011475,1
1418,9,cm_02,20150629-203311 pm,1,1435624954.643054,1435624956.290569,1435624957.291997,1.647515058517456,2.6489429473876953,1
1419,9,cm_01,20150629-203311 pm,1,1435624954.697618,1435624957.542565,1435624958.544068,2.844947099685669,3.846450090408325,1
1420,9,cm_03,20150629-203311 pm,1,1435624954.954815,1435624956.719601,1435624957.721158,1.7647860050201416,2.766343116760254,1
1421,9,cm_02,20150629-203311 pm,1,1435624955.145084,1435624957.293064,1435624958.294286,2.147980213165283,3.1492021083831787,1
1422,9,cm_01,20150629-203311 pm,1,1435624955.661607,1435624958.545261,1435624959.546579,2.8836538791656494,3.884971857070923,1
1423,9,cm_03,20150629-203311 pm,1,1435624956.063261,1435624957.723447,1435624958.724915,1.6601860523223877,2.661653995513916,1
1424,9,cm_02,20150629-203311 pm,1,1435624956.606723,1435624958.294941,1435624959.296451,1.6882178783416748,2.689728021621704,1
1425,9,cm_03,20150629-203311 pm,1,1435624956.897844,1435624958.726339,1435624959.727831,1.8284950256347656,2.829986810684204,1
1426,9,cm_01,20150629-203311 pm,1,1435624956.963149,1435624959.548219,1435624960.549587,2.5850698947906494,3.586437940597534,1
1427,9,cm_02,20150629-203311 pm,1,1435624958.281773,1435624959.297303,1435624960.298611,1.0155298709869385,2.0168378353118896,1
1428,9,cm_03,20150629-203311 pm,1,1435624958.292782,1435624959.729307,1435624960.730862,1.4365248680114746,2.438079833984375,1
1429,9,cm_02,20150629-203311 pm,1,1435624958.337869,1435624960.29944,1435624961.300291,1.9615709781646729,2.9624221324920654,1
1430,9,cm_01,20150629-203311 pm,1,1435624958.940663,1435624960.550313,1435624961.55162,1.609649896621704,2.610956907272339,1
1431,9,cm_03,20150629-203311 pm,1,1435624959.778532,1435624960.731714,1435624961.733103,0.9531819820404053,1.954571008682251,1
1432,9,cm_01,20150629-203311 pm,1,1435624959.852639,1435624961.554104,1435624962.555553,1.701465129852295,2.702913999557495,1
1433,9,cm_02,20150629-203311 pm,1,1435624960.363627,1435624961.301267,1435624962.302508,0.9376399517059326,1.9388811588287354,1
